id,loss
341119,930.6987866674247
341121,2516.9323356590035
341124,1271.8135666667854
341129,2049.9413032773573
341132,1871.5849460591921
341137,4992.498452431353
341140,2139.678572908025
341154,1569.7473392887073
341158,2688.9281879809623
341162,1391.093074163245
341168,1608.1939845030395
341169,1872.0720179683108
341173,2963.832636687072
341175,3874.940126169394
341180,1204.832568131564
341182,978.7429332372806
341187,1118.113987032835
341192,1787.600036116858
341195,2389.824999964958
341196,4520.331045708485
341200,892.5504687995508
341208,1906.002609898475
341210,4579.752507700452
341212,7237.491057392411
341214,3009.6233145227366
341217,2099.084094986133
341229,2413.7145463331776
341230,1932.7463526927413
341239,1687.2836386000777
341245,1295.1937178195542
341252,2323.4429637157095
341262,2248.6268104443993
341267,1620.4330735419474
341275,1609.2177975949044
341278,948.988001436227
341283,3411.6378386561955
341291,1138.3837611108656
341300,1637.413399095705
341312,944.8264179585128
341313,1609.9838209267723
341331,1603.921306318948
341333,1250.48089517037
341339,1421.9693055430419
341345,8164.652419243135
341347,5450.518686562674
341348,979.30910566021
341360,11284.657787121134
341377,2642.2588844871293
341384,2681.8833137397214
341385,3059.2571097849323
341388,2363.1769318017687
341393,4516.1650589992905
341396,1824.7007192636527
341404,5197.773175131307
341420,1843.8557409264906
341422,1070.1317223083101
341426,1800.7822333217432
341430,2123.9533567974895
341440,2883.0541503289232
341444,2185.535917855268
341464,3562.781103613756
341469,2655.1713761450337
341472,1147.3566938497966
341481,1306.812083273694
341493,4256.840838176326
341494,4348.762159982325
341495,1476.4122042965882
341504,983.5391504742179
341507,4824.165412940268
341508,1628.8859662218151
341510,2856.048183502629
341513,9103.044081422939
341519,5376.146945084583
341520,2306.06447473918
341521,1330.346779995648
341523,1513.286850035258
341524,1522.6126762740482
341525,1078.7534957722037
341527,2252.490708773409
341529,4943.591398789707
341533,1054.266218699031
341535,2127.0952582182294
341537,1448.347926118468
341539,3852.6492802830558
341546,5441.9903773189835
341549,4953.617184338818
341552,2221.3416402177268
341554,3408.2283968834563
341558,1777.3535684211113
341559,1987.3128240252836
341560,743.1943358578847
341563,2978.7288550877843
341566,3528.1344714948823
341567,879.2188580987731
341584,4595.708179033113
341585,5350.004080577337
341587,1725.4681971335385
341593,1986.1213876489032
341595,3051.3202115858016
341603,2668.1128802917196
341605,1145.7548251761264
341606,4144.65611461212
341607,6148.645360940684
341610,1826.0494300299474
341615,1329.4331717947234
341621,2094.472332264558
341624,3844.2124426146906
341627,2515.9782678088563
341633,1381.6684233898259
341636,1683.136241904396
341637,2942.8263521787208
341638,5473.451674833397
341641,1727.7697728865185
341643,2106.5235180154295
341645,2445.0768359890717
341649,886.7710550900131
341651,2015.9624631034221
341654,1521.9848008453826
341655,6107.950209130122
341658,1916.499205588108
341662,1361.395236365304
341664,2394.0396456441968
341665,5241.378908802046
341670,3038.677810044906
341675,4971.937582184698
341676,4624.821753233789
341677,6924.3081575344195
341680,3019.7141474095847
341681,1976.428426864919
341682,1154.7383554333474
341689,1113.4780737167775
341694,2942.146917966646
341702,1187.3046972478019
341703,1879.340666558097
341704,951.8759691334099
341705,1196.418998264832
341717,1585.002625451619
341724,5180.712995173065
341736,1592.9739423113854
341748,1836.2054137385683
341750,1450.0345866888856
341757,11924.64657896461
341762,2091.19145491154
341763,2014.5616781274684
341767,1798.882392474915
341772,1697.4579956912123
341775,2863.5964607155947
341776,4507.241217935596
341777,1365.8977371646663
341778,1935.7891738147391
341779,2276.990940343518
341784,1654.5334315486389
341791,2309.4426345065544
341803,1726.5465451496989
341811,2237.7114285114512
341814,1928.2826769560038
341824,1798.8206057051968
341834,1846.2005925850003
341841,1283.4943482868302
341849,2672.3252304742377
341850,1837.5431884339994
341851,4693.262099690473
341854,2624.9903400897088
341861,2242.510043090763
341863,2408.45339560597
341864,2161.7089077751634
341866,2628.777429827024
341872,1230.5456152535198
341873,1419.7310952788898
341874,3305.9935599362257
341875,2286.8744623006373
341883,1923.4589784269883
341898,2831.03990487224
341899,3057.564307495913
341903,1334.1852342174473
341906,1872.4176587839138
341913,4983.094227137261
341918,1838.323332679888
341919,7076.161314630821
341920,1644.2517234563823
341922,2772.1873909756346
341932,1956.173075447804
341933,992.4469858018842
341934,1552.3718911521578
341936,869.6206127936509
341937,4384.802920884197
341938,1721.1004290812646
341940,1860.3994912333078
341943,4415.097583579645
341946,1885.8981634542292
341953,3448.103996489942
341954,6573.671693037538
341962,2373.952247058744
341964,3548.052522994815
341966,1508.0498121078658
341969,1713.4703388508874
341972,1424.0163751384343
341974,3243.9021030773065
341979,3178.6286452548993
341983,1162.1275866918172
341985,1286.0632899172742
341990,7829.151215645952
341993,2619.187266862461
341998,1312.3549376622634
341999,2768.900830612555
342000,1347.5494461417134
342001,6001.479567172156
342011,1513.7659487135686
342014,6912.918946073819
342015,1165.7266544978322
342016,2998.461375037031
342021,10480.875950855685
342027,1587.503814152322
342034,1838.9316875768775
342037,6108.860222700417
342041,4355.224559502623
342047,4578.997671724924
342051,3133.1580249179665
342058,2908.9701528993023
342065,2086.9470509991665
342070,1839.109086127401
342074,1802.2461849535846
342077,2424.7268515600717
342081,2744.9832265535492
342085,3151.3820561809434
342089,1944.1892014206023
342094,3074.6490894459157
342099,4245.853637295998
342100,2624.7862654626565
342107,1713.5508736030156
342108,1048.6527844802372
342114,1633.5821571420836
342116,1366.171132772145
342118,2267.411461720351
342119,3064.1762044599677
342120,1779.296947358085
342129,2363.5590308688297
342134,1543.691707162336
342136,2086.6047019624684
342138,1810.7199469846312
342151,2375.496622259865
342155,3313.857834067797
342159,1409.3188955493142
342163,953.2409787527729
342165,3618.393051520893
342176,1810.8106611145238
342182,1443.3811965064474
342184,2275.7349802392832
342186,2080.7544696035893
342198,1813.2943707396034
342199,3706.9417305266484
342202,1744.1518905019004
342211,1934.3522804926874
342215,3599.1755350584926
342220,2487.6872969728065
342222,2090.647697491371
342223,2805.5042882368048
342237,1361.5875582561723
342239,2512.532427818893
342242,1436.430698172869
342243,3729.2821375930816
342253,2373.6655702598187
342255,3135.171195507117
342259,2480.69094741113
342265,1684.7649375138046
342267,4147.235823853567
342271,1108.3920736564821
342277,2206.965027054611
342289,5439.80441227099
342301,1592.6715742347749
342308,2995.0360349792722
342315,1403.7087888933356
342316,4748.570737890402
342319,4192.855422452515
342322,1478.110511761579
342323,2943.6698149613535
342327,4358.825350808647
342328,2278.2230005533656
342330,3767.7128829339604
342335,1158.1648442070016
342343,3423.6671376590134
342344,1288.9819717986884
342348,1717.7694813701667
342358,1772.8435849526695
342359,1417.6237224938727
342365,2542.2602591287596
342369,5929.508648816063
342373,1796.909477434837
342374,2994.4764839351515
342380,2444.5683703852224
342381,2617.6209843564848
342384,8638.541706954085
342387,4262.537794493943
342388,1477.1080176191622
342393,2353.8819468217516
342399,4215.49811509771
342402,2136.4770487833794
342407,1545.577318494674
342412,2869.4755299448593
342417,2111.258027037756
342421,1342.5488848090047
342428,3655.588178539843
342430,4385.442470008491
342438,5057.801744500216
342445,1462.686617116323
342450,3749.125303902818
342454,1329.0799038357495
342455,3057.789873155727
342474,1807.9012515984086
342482,1791.165893300104
342486,2361.84154545171
342492,2076.338288400395
342504,1385.745158687936
342508,4191.207327066387
342513,1611.770978533332
342517,1221.735830202504
342518,3230.621801314869
342520,2603.944425405007
342524,1737.3748422664962
342537,2283.544439764996
342538,3470.779425300911
342541,2550.9026657791255
342544,1782.6359624737427
342550,3425.5299486294307
342552,1654.3786183457876
342554,2552.439323719676
342559,2703.182409876856
342562,2804.1627161881993
342567,1195.9557858068072
342571,1909.1530490737446
342574,3625.2547287645148
342575,2604.837945300619
342577,2639.7951358107166
342589,855.4966452304211
342594,4557.506737340244
342597,1800.477101586817
342604,2622.9586622811726
342605,3617.498086555261
342608,1428.9435852964891
342611,3963.4224112145566
342614,2507.257909581421
342620,2468.120631776331
342623,1231.1547407281857
342627,2460.6744827876946
342633,2974.9535760832814
342636,1428.5807512894135
342639,2832.6420703016593
342643,969.8721832360511
342644,4064.987803078514
342648,9372.858148969097
342650,2746.0588836023967
342655,2143.7190179385293
342672,1022.3173776125257
342676,2595.4977066334536
342679,2879.2380204754995
342692,1564.4557044270503
342704,2098.5688763761596
342706,2165.1069782814475
342708,2005.847776103663
342709,2480.6878661321334
342720,6260.535940173244
342721,2845.9892368201517
342723,3640.188487192308
342728,2144.2198102172238
342732,1646.8876410450948
342737,1502.1295154327454
342740,1568.681499094224
342742,2356.8134933357323
342744,2363.092875947378
342749,3710.292217504648
342750,1691.953092314875
342753,1015.3585285595238
342754,1055.5721126106378
342756,2853.393418443507
342759,4222.861685462233
342774,1993.0043367753533
342780,1677.4034069304155
342783,4676.546793286026
342786,1345.0079467020892
342787,3651.396476607021
342795,1456.9135551917223
342806,2093.151946114024
342812,1243.353981667491
342815,3940.561482065611
342822,1411.4395177637998
342827,1466.647244934225
342828,5929.586883983355
342829,875.7389685285436
342847,5252.426176506487
342848,3496.847668218882
342850,4235.968681650739
342854,2033.9926334935913
342856,4654.851006024009
342863,1352.9360600646378
342865,1483.621741980395
342875,2526.3362961948765
342885,2623.8758927740832
342888,1463.9931950539353
342891,2528.140628663948
342896,5135.600601711382
342900,3316.177856310606
342911,2692.4538401070517
342915,2050.6071341809206
342916,1054.154839526308
342919,1116.0267667654343
342927,861.7128106771311
342928,1789.3898310502923
342931,4123.522623784013
342936,1364.7609216979258
342940,2128.738553490338
342947,4099.960314323721
342953,2437.8373417096354
342954,2015.0777151664347
342960,2118.092009973556
342964,2297.4598277644723
342973,2875.219206468629
342978,3847.0083214665897
342980,2189.555985792637
342993,8830.261380861379
342994,1575.125251565694
342995,1931.1775082773834
343002,759.3839272847529
343003,2009.4006937618524
343006,1698.1177816010095
343008,1285.2898733614213
343026,1408.4132079117517
343027,5265.707456545752
343030,1352.6354554418122
343042,2418.2996406880147
343043,1638.740906136512
343044,1978.9820467922295
343049,1235.4636853699772
343053,1235.5833083925008
343055,3914.77523434262
343060,2948.2732927456586
343068,2207.159833187668
343072,3081.4357329061436
343076,1069.3468953478637
343078,2597.576094178569
343079,4324.546724706933
343081,1995.6065373608299
343087,2115.956566500018
343090,2441.7543730092743
343092,1738.7030248681356
343103,4633.60764250819
343106,1048.406050395509
343108,1247.5807899185204
343113,1285.6117318932177
343117,4879.278422499422
343125,4225.208004559593
343130,1928.2162576840478
343137,1709.6970690724563
343141,9033.08807393021
343142,1647.8125743007681
343149,1243.6239579866449
343157,1921.9317567910907
343159,3270.8020028859346
343161,1404.6873134543857
343168,1873.7247551294895
343170,1529.9400123942048
343171,3620.1845033849595
343179,3425.3383178198633
343182,1187.2126498695598
343188,3470.943674741877
343189,1492.3890752045686
343199,4499.1346882256985
343200,878.3870785347804
343207,2326.1551270037735
343209,4143.635384797053
343219,1382.9774065219908
343221,1535.133282593602
343223,3867.039466462291
343227,1960.3737223735989
343230,1637.5984153893494
343245,1873.7376411972386
343253,1483.748803131813
343258,1137.5154257298827
343264,2536.5025114362375
343267,1924.692966983478
343269,3150.956566219786
343270,3762.5086009918446
343282,1715.8728541353646
343283,2515.011347920728
343293,3678.731058402107
343302,1070.1840442808673
343304,7558.06735966745
343314,1473.3427349201202
343316,2807.958715663576
343321,2588.8258172516003
343322,1371.712412906788
343327,1116.2327928522345
343334,1259.4237188475784
343335,4625.308625305369
343337,4276.601521696992
343340,2942.331192280143
343341,5560.142671418636
343356,2614.659983445196
343359,1258.6131517462854
343365,2248.991324745295
343370,1755.2554433102337
343381,857.4241250452794
343390,4010.8472305217374
343393,1575.0882337592186
343394,2962.6714769262253
343395,1868.8959746366577
343402,2308.5313974743344
343406,1764.197084999463
343418,1898.596163331033
343426,1383.3889200934734
343429,2586.458749488455
343430,3108.386126650378
343439,3732.996113980637
343440,2460.1174724914617
343442,1484.5577249457895
343443,1160.042362599136
343444,1187.2158370573711
343452,3209.596342083151
343457,1838.3673286560374
343468,919.0029349977008
343470,1530.4293970146107
343473,4671.195168105273
343475,3313.0374138752873
343476,1563.946650061455
343480,3138.8064993755065
343490,1165.564816889503
343512,1561.9698400600225
343518,1369.8623014387074
343526,2346.2337937254124
343527,3888.770620649323
343531,1694.3582137503324
343534,1950.4439669976286
343542,1873.6248882409386
343551,2796.190599557432
343554,4561.943778699482
343559,1604.4217397838252
343563,1655.251316320355
343567,4744.727322748756
343568,1510.5932355118043
343570,1382.7428204563569
343576,1911.0799245423623
343582,1255.2435704138502
343589,2746.9088904826335
343596,2249.1925902381754
343601,1680.029897610238
343619,1335.6406833996575
343621,3531.4686038462805
343624,5037.219797710629
343626,2454.9735398298412
343628,1588.7841156071677
343630,1502.369064411347
343631,1475.4761602655592
343632,2287.6766260293575
343646,4197.14854812657
